#{"t_start": 1680175662.6888382, "env_id": null}
r,l,t
-332140,3000,2049.771994
-367872,3000,2063.703374
-358944,3000,2078.188519
-328908,3000,2091.675166
-347092,3000,2106.158751
-357672,3000,2120.330359
-346068,3000,2133.996544
-340176,3000,2147.901837
-337748,3000,2161.49128
-331904,3000,2174.836945
-354828,3000,2188.460014
-359976,3000,2201.971729
-354956,3000,2215.844329
-352008,3000,2229.697735
-375024,3000,2244.407312
-354760,3000,2258.896591
-352596,3000,2272.969282
-343000,3000,2288.166897
-343936,3000,2301.877388
-369836,3000,2316.517879
-340172,3000,2331.326637
-346696,3000,2345.855679
-350068,3000,2359.78181
-321804,3000,2373.938236
-329844,3000,2387.972172
-338096,3000,2401.44543
-354900,3000,2416.217118
-348948,3000,2430.060241
-340820,3000,2443.812731
-343644,3000,2458.113476
-373988,3000,2472.337777
-354576,3000,2486.446359
-383700,3000,2500.337163
-345920,3000,2514.161561
-345600,3000,2528.689271
-319688,3000,2541.92598
-340116,3000,2555.865318
-342940,3000,2569.948983
-358856,3000,2584.033143
-322932,3000,2597.075042
-357028,3000,2611.140481
-313016,3000,2625.116618
-335820,3000,2639.202995
-338848,3000,2652.99206
-360144,3000,2667.000379
-397004,3000,2680.772905
-324780,3000,2694.02596
-361040,3000,2707.942537
-330688,3000,2722.151265
-332808,3000,2736.68873
-340792,3000,2751.200721
-331116,3000,2765.116677
-346000,3000,2778.988139
-335848,3000,2792.657184
-341844,3000,2806.787328
-340820,3000,2820.27096
-360796,3000,2834.354582
-346948,3000,2848.305405
-339008,3000,2861.517365
-355084,3000,2875.908924
-312772,3000,2901.298883
-347660,3000,2914.689726
-341748,3000,2928.274503
-329584,3000,2942.224148
-364052,3000,2956.768051
-334016,3000,2970.188872
-317032,3000,2984.650041
-344852,3000,2998.628724
-342724,3000,3013.065315
-317052,3000,3027.715478
-348892,3000,3042.183645
-340788,3000,3056.274892
-346596,3000,3070.471216
-310624,3000,3083.70939
-327656,3000,3097.447849
-363928,3000,3112.583296
-348776,3000,3127.344805
-356624,3000,3141.439046
-346084,3000,3154.879861
-331568,3000,3169.340481
-373880,3000,3183.756929
-335608,3000,3197.977665
-337004,3000,3211.452679
-311824,3000,3224.804854
-349892,3000,3238.361629
-334892,3000,3252.114624
-317856,3000,3266.423082
-329036,3000,3280.400357
-344052,3000,3294.96246
-334488,3000,3309.321315
-348888,3000,3322.745944
-297860,3000,3336.270982
-354720,3000,3349.661284
-317772,3000,3364.638556
-340888,3000,3378.981865
-326772,3000,3392.973194
-324680,3000,3407.45809
-349548,3000,3422.57789
-334592,3000,3436.456541
-369616,3000,3450.871168
-332888,3000,3464.537577
-326060,3000,3478.811153
-353704,3000,3492.796004
-344596,3000,3507.517275
-338700,3000,3520.858685
-336724,3000,3534.414381
-333544,3000,3548.182447
-336700,3000,3562.628624
-345184,3000,3576.205299
-332688,3000,3590.561392
-337192,3000,3604.684937
-352032,3000,3619.138997
-314596,3000,3633.644501
-329976,3000,3647.947213
-336768,3000,3661.564706
-326740,3000,3675.372631
-362952,3000,3688.347988
-305756,3000,3701.792791
-317996,3000,3715.182557
-329636,3000,3729.278211
-349844,3000,3743.100694
-299592,3000,3757.001107
-314584,3000,3770.02561
-347740,3000,3783.930502
-332948,3000,3797.956343
-314572,3000,3811.837519
-309628,3000,3836.297066
-296640,3000,3850.571306
-326764,3000,3864.105479
-312952,3000,3877.963217
-307564,3000,3891.676865
-329776,3000,3905.22998
-341612,3000,3918.819054
-336456,3000,3932.34023
-322836,3000,3946.708343
-322868,3000,3960.660202
-300584,3000,3974.380977
-327704,3000,3988.580232
-313996,3000,4002.974068
-339612,3000,4016.938908
-331660,3000,4031.042081
-353864,3000,4045.187715
-303640,3000,4059.45633
-341688,3000,4073.509511
-319740,3000,4087.74869
-359832,3000,4101.872471
-335524,3000,4115.862966
-314628,3000,4130.691951
-321876,3000,4145.100744
-355752,3000,4159.020713
-334952,3000,4173.202022
-326956,3000,4187.028281
-320868,3000,4200.179614
-302720,3000,4213.716555
-310736,3000,4227.854398
-299616,3000,4241.906842
-301756,3000,4255.640933
-320524,3000,4269.001146
-322472,3000,4283.401012
-288704,3000,4298.233667
-344652,3000,4312.122193
-318680,3000,4326.227522
-300364,3000,4339.885938
-320748,3000,4354.272171
-347752,3000,4368.669967
-314644,3000,4382.077118
-311604,3000,4396.228688
-335532,3000,4410.684188
-331604,3000,4425.552451
-335468,3000,4439.579641
-320696,3000,4454.248963
-353564,3000,4467.920408
-330764,3000,4481.565357
-327568,3000,4495.822514
-313740,3000,4509.980194
-318536,3000,4525.124986
-322628,3000,4538.584723
-314672,3000,4552.98478
-316644,3000,4567.196279
-284524,3000,4580.424019
-326696,3000,4595.605603
-322748,3000,4610.001506
-323656,3000,4624.073923
-310468,3000,4639.636722
-297572,3000,4654.489247
-336664,3000,4668.197715
-338748,3000,4682.828709
-308820,3000,4697.138644
-313748,3000,4710.702482
-351804,3000,4725.00724
-304628,3000,4738.387877
-316708,3000,4752.012558
-311388,3000,4766.038643
-298632,3000,4791.256117
-287544,3000,4806.041264
-314520,3000,4819.72113
-318564,3000,4833.442402
-296544,3000,4846.939189
-322676,3000,4860.297108
-285464,3000,4873.773174
-302616,3000,4886.842559
-295416,3000,4899.850991
-316564,3000,4913.208014
-322552,3000,4926.781243
-343868,3000,4941.906353
-320564,3000,4956.196553
-301824,3000,4970.422784
-314356,3000,4984.209282
-315344,3000,4998.535736
-297496,3000,5012.912345
-313484,3000,5027.914984
-283732,3000,5041.951406
-330536,3000,5055.287376
-334648,3000,5068.611879
-325664,3000,5081.775766
-281344,3000,5095.067982
-313380,3000,5109.56035
-316460,3000,5123.601395
-312572,3000,5137.393474
-286420,3000,5151.04431
-326356,3000,5165.260481
-297732,3000,5178.994679
-333612,3000,5193.965802
-314540,3000,5208.172019
-315608,3000,5221.938997
-309736,3000,5235.676302
-304620,3000,5249.626953
-294656,3000,5262.838008
-316916,3000,5276.325899
-309400,3000,5290.041324
-290320,3000,5303.172745
-283440,3000,5316.089698
-305860,3000,5329.703331
-314812,3000,5342.750204
-307556,3000,5356.208362
-291552,3000,5369.714674
-292320,3000,5383.66489
-324356,3000,5397.344186
-311612,3000,5410.713123
-287332,3000,5423.93711
-314676,3000,5437.620167
-292372,3000,5451.503761
-308716,3000,5464.987617
-287464,3000,5479.066391
-296660,3000,5491.887895
-316436,3000,5505.450027
-308380,3000,5518.525684
-327400,3000,5532.57777
-300664,3000,5545.628422
-295296,3000,5559.155913
-300400,3000,5572.953249
-308656,3000,5586.315019
-294372,3000,5599.628237
-304360,3000,5613.353862
-321952,3000,5626.834198
-276252,3000,5640.705527
-299424,3000,5655.437237
-296688,3000,5668.359581
-290580,3000,5681.942239
-302692,3000,5695.109539
-296296,3000,5719.710683
-298564,3000,5732.914428
-275228,3000,5746.25079
-293980,3000,5759.864274
-303668,3000,5773.421164
-291420,3000,5787.299043
-325348,3000,5800.962945
-307552,3000,5814.450345
-296472,3000,5827.996295
-303236,3000,5841.57274
-282316,3000,5855.024105
-283752,3000,5869.133343
-294584,3000,5882.577384
-301456,3000,5897.059569
-280496,3000,5910.152748
-296560,3000,5923.865254
-301344,3000,5937.796415
-301168,3000,5950.867963
-293500,3000,5964.750535
-282468,3000,5978.829879
-299460,3000,5992.695088
-287704,3000,6006.11885
-325508,3000,6020.201186
-287688,3000,6033.081298
-304360,3000,6046.481966
-336620,3000,6060.588542
-282788,3000,6073.609617
-281412,3000,6087.756598
-251336,3000,6102.538807
-297676,3000,6117.248685
-286428,3000,6132.365232
-314260,3000,6146.63045
-292408,3000,6159.816607
-291412,3000,6173.260032
-313524,3000,6187.996927
-283192,3000,6201.451856
-274404,3000,6215.373907
-280508,3000,6228.448593
-267604,3000,6242.575974
-315628,3000,6256.182626
-272476,3000,6269.753744
-311772,3000,6283.967426
-274532,3000,6297.855576
-308500,3000,6311.474572
-244320,3000,6325.627962
-289336,3000,6339.843673
-295464,3000,6353.584997
-317572,3000,6367.572346
-291400,3000,6380.941694
-318264,3000,6394.355821
-300332,3000,6407.664718
-275148,3000,6421.602534
-297240,3000,6435.197442
-291512,3000,6449.928888
-295492,3000,6464.311555
-289352,3000,6477.596222
-266348,3000,6490.141554
-289412,3000,6503.853717
-302504,3000,6518.089142
-290472,3000,6531.292427
-294488,3000,6544.186117
-280268,3000,6557.403286
-289380,3000,6570.768712
-293344,3000,6584.017946
-303468,3000,6597.898092
-263036,3000,6610.85852
-275288,3000,6633.75661
-323232,3000,6647.045466
-284556,3000,6661.589688
-285404,3000,6674.905848
-309444,3000,6688.566221
-262504,3000,6702.192251
-271348,3000,6716.287237
-290324,3000,6729.173645
-276408,3000,6742.811973
-306400,3000,6756.388269
-296424,3000,6770.160084
-294564,3000,6784.138263
-292368,3000,6798.632689
-262316,3000,6811.567663
-293548,3000,6824.796212
-276268,3000,6837.771379
-292320,3000,6850.470516
-299752,3000,6864.59567
-265172,3000,6878.284761
-273612,3000,6892.534644
-274460,3000,6907.994148
-309392,3000,6924.162098
-265300,3000,6938.165939
-263336,3000,6953.716004
-259016,3000,6967.869467
-274392,3000,6981.426255
-276292,3000,6996.763246
-278136,3000,7011.040955
-281348,3000,7024.879494
-297516,3000,7038.329132
-293488,3000,7052.15448
-279380,3000,7066.919083
-276152,3000,7081.924807
-273220,3000,7095.637767
-300468,3000,7110.28949
-279256,3000,7123.959444
-259160,3000,7138.55233
-302268,3000,7152.773767
-306356,3000,7166.431754
-270180,3000,7179.676358
-278220,3000,7193.344323
-296432,3000,7207.5937
-288248,3000,7222.552068
-295380,3000,7236.492985
-276272,3000,7250.761273
-279456,3000,7265.003259
-252492,3000,7278.955928
-282288,3000,7293.301303
-259156,3000,7308.145492
-297508,3000,7324.713208
-279236,3000,7338.924028
-267312,3000,7355.983894
-270072,3000,7372.532447
-262372,3000,7389.043383
-266372,3000,7405.503703
-274380,3000,7423.756861
-280392,3000,7440.032011
-275156,3000,7456.726067
-286108,3000,7472.133344
-261436,3000,7487.113181
-249232,3000,7503.227234
-255248,3000,7518.401657
-273184,3000,7535.282923
-260464,3000,7550.782833
-262292,3000,7567.455816
-298356,3000,7583.566082
-312364,3000,7599.969137
-261268,3000,7628.493237
-285236,3000,7645.984365
-256120,3000,7661.69449
-283476,3000,7677.658747
-266352,3000,7694.139332
-243176,3000,7709.781807
-276196,3000,7727.546895
-266168,3000,7745.036473
-286360,3000,7762.572158
-257204,3000,7779.408214
-266320,3000,7795.596204
-285032,3000,7813.316851
-280988,3000,7830.806473
-259472,3000,7846.910212
-289304,3000,7862.342618
-252316,3000,7879.367975
-268124,3000,7896.819026
-271000,3000,7914.752788
-275272,3000,7933.188329
-296504,3000,7953.741675
-295256,3000,7970.318508
-254368,3000,7985.404725
-236992,3000,8000.864835
-268092,3000,8016.087295
-270212,3000,8030.930419
-255224,3000,8045.217064
-272244,3000,8060.825857
-271080,3000,8078.239603
-291436,3000,8094.375727
-295852,3000,8111.646403
-278440,3000,8126.708119
-263180,3000,8141.361716
-264056,3000,8156.912717
-268100,3000,8171.972254
-247244,3000,8188.278655
-292608,3000,8204.797707
-247340,3000,8220.847952
-265128,3000,8237.596402
-265296,3000,8252.576024
-249372,3000,8268.520019
-237824,3000,8284.335441
-285288,3000,8299.600631
-278372,3000,8314.237811
-298444,3000,8330.858802
-256400,3000,8346.389206
-249492,3000,8363.696876
-255404,3000,8378.233317
-230760,3000,8393.411093
-250132,3000,8408.835499
-274148,3000,8424.00916
-278208,3000,8634.180761
-247056,3000,8647.196607
-280500,3000,8659.597162
-279164,3000,8672.460136
-273176,3000,8685.650011
-235248,3000,8698.414744
-239128,3000,8710.764941
-251052,3000,8723.283265
-271128,3000,8735.778273
-238332,3000,8749.111214
-246272,3000,8761.867002
-283368,3000,8775.324629
-253872,3000,8787.551166
-249128,3000,8800.389667
-277128,3000,8812.989964
-253128,3000,8825.576107
-249132,3000,8838.215989
-245000,3000,8861.1292
-268004,3000,8874.767473
-263540,3000,8887.750127
-229968,3000,8900.119775
-268176,3000,8912.999151
-251468,3000,8925.220795
-274184,3000,8937.978436
-253148,3000,8950.653717
-257268,3000,8963.463796
-250120,3000,8976.282242
-231380,3000,8989.260406
-249176,3000,9002.174478
-262244,3000,9015.302681
-229180,3000,9027.74244
-239392,3000,9040.866277
-246468,3000,9053.489132
-263344,3000,9066.133936
-250056,3000,9078.898005
-235248,3000,9091.686655
-236024,3000,9104.237391
-257908,3000,9117.337896
-242200,3000,9129.628911
-251024,3000,9141.711506
-248016,3000,9154.089744
-244064,3000,9166.183818
-257244,3000,9179.165773
-227208,3000,9192.040512
-241152,3000,9205.078738
-259292,3000,9218.072181
-241076,3000,9230.868537
-233280,3000,9244.080062
-253144,3000,9257.193032
-246996,3000,9269.67367
-253220,3000,9283.085705
-251344,3000,9295.749063
-266220,3000,9308.6171
-262372,3000,9321.048516
-239076,3000,9333.958594
-251900,3000,9347.090767
-254160,3000,9359.644892
-232932,3000,9372.020824
-232200,3000,9385.077686
-243056,3000,9398.065552
-252080,3000,9411.213182
-227176,3000,9423.937609
-249040,3000,9436.239773
-274500,3000,9448.778563
-242192,3000,9460.949919
-264952,3000,9473.884675
-250120,3000,9485.966909
-214008,3000,9498.666523
-247972,3000,9511.656962
-237144,3000,9524.072171
-234008,3000,9537.058396
-240688,3000,9549.754857
-232140,3000,9561.808392
-237000,3000,9574.054611
-248872,3000,9587.430986
-244080,3000,9599.842627
-246092,3000,9612.512805
-225108,3000,9625.686325
-218104,3000,9638.216765
-237668,3000,9650.76382
-225112,3000,9663.491719
-227988,3000,9676.187545
-235224,3000,9688.668701
-235932,3000,9711.504154
-223160,3000,9724.023643
-237108,3000,9736.429468
-236144,3000,9749.529799
-253884,3000,9762.511154
-222200,3000,9774.9059
-245932,3000,9786.972617
-234044,3000,9799.808207
-249996,3000,9812.557538
-234928,3000,9824.424015
-228116,3000,9836.799502
-227872,3000,9849.101483
-251932,3000,9861.414704
-232016,3000,9873.967136
-209116,3000,9886.275937
-237172,3000,9898.754097
-233140,3000,9911.46107
-257016,3000,9924.453408
-235068,3000,9937.326239
-254920,3000,9950.228088
-221308,3000,9962.985534
-217860,3000,9975.595068
-242908,3000,9988.093705
-238976,3000,10000.79983
-224892,3000,10013.294191
-205108,3000,10025.771039
-233132,3000,10038.307737
-224244,3000,10050.500156
-232040,3000,10063.02233
-203076,3000,10074.9555
-255004,3000,10087.578307
-248020,3000,10100.299573
-224248,3000,10112.716603
-243980,3000,10125.651843
-240720,3000,10137.976474
-220912,3000,10150.497106
-240020,3000,10162.562432
-246876,3000,10174.887423
-236024,3000,10187.659857
-245908,3000,10200.399815
-232180,3000,10213.270296
-252896,3000,10226.076469
-219060,3000,10238.771651
-225020,3000,10251.305066
-235940,3000,10263.800275
-249092,3000,10276.959018
-212872,3000,10289.207072
-240208,3000,10300.939595
-232180,3000,10313.293852
-239040,3000,10325.165362
-228904,3000,10337.39564
-238784,3000,10349.578362
-242068,3000,10362.142477
-265112,3000,10374.542142
-233160,3000,10387.488657
-206572,3000,10400.003896
-226772,3000,10412.81991
-264908,3000,10425.609375
-247096,3000,10438.097115
-230092,3000,10451.132644
-214912,3000,10464.038158
-211824,3000,10476.19257
-212856,3000,10488.50965
-252008,3000,10501.11056
-214752,3000,10512.913973
-226668,3000,10525.836217
-224344,3000,10537.455471
-235768,3000,10559.13887
-227100,3000,10571.684345
-197740,3000,10583.484019
-252660,3000,10595.851752
-251160,3000,10607.844968
-216064,3000,10620.34992
-232900,3000,10632.445876
-228936,3000,10645.078746
-242744,3000,10657.532851
-226160,3000,10669.74191
-231120,3000,10681.956736
-217884,3000,10694.14627
-238812,3000,10706.213901
-220112,3000,10718.653187
-221912,3000,10731.547408
-220744,3000,10743.993773
-200956,3000,10756.173223
-243264,3000,10768.394408
-215076,3000,10780.832265
-212968,3000,10793.245298
-222116,3000,10805.889005
-223964,3000,10818.349966
-215784,3000,10831.034845
-213900,3000,10843.220172
-208860,3000,10855.460236
-233100,3000,10867.620549
-213824,3000,10880.603528
-217988,3000,10893.630966
-203720,3000,10905.115132
-210720,3000,10917.385049
-192676,3000,10929.405761
-203928,3000,10941.703546
-224952,3000,10953.977564
-242256,3000,10966.198728
-223016,3000,10978.850111
-224676,3000,10991.298829
-237876,3000,11003.854912
-212880,3000,11015.804485
-223656,3000,11027.561202
-242108,3000,11039.874729
-239668,3000,11052.549288
-203952,3000,11064.477989
-197864,3000,11077.019421
-208936,3000,11089.310137
-202620,3000,11101.71205
-209748,3000,11114.052768
-222728,3000,11126.100473
-223800,3000,11138.049374
-206852,3000,11150.498693
-221872,3000,11162.509969
-209036,3000,11174.674798
-230652,3000,11187.024286
-217616,3000,11199.61719
-207612,3000,11212.39994
-191916,3000,11224.236584
-224100,3000,11236.660294
-203868,3000,11248.681454
-225016,3000,11261.080897
-225968,3000,11273.594304
-206880,3000,11286.313813
-229736,3000,11299.386446
-201548,3000,11311.884384
-213864,3000,11324.782407
-208824,3000,11336.89171
-223940,3000,11348.678861
-217544,3000,11360.842963
-216968,3000,11373.864873
-214876,3000,11395.702551
-217612,3000,11408.003372
-210064,3000,11419.868789
-201780,3000,11431.988781
-201176,3000,11443.813821
-197692,3000,11456.280833
-198572,3000,11468.833626
-235120,3000,11480.751141
-204836,3000,11493.219368
-207656,3000,11505.575704
-221660,3000,11517.522866
-212720,3000,11529.909119
-212676,3000,11542.607176
-182832,3000,11554.242217
-248756,3000,11566.690917
-218816,3000,11579.165591
-212800,3000,11591.910982
-229888,3000,11604.044118
-197708,3000,11616.049155
-212612,3000,11627.904803
-225072,3000,11640.613081
-207708,3000,11652.877857
-207884,3000,11665.66538
-211608,3000,11678.332988
-227876,3000,11690.385874
-212744,3000,11702.560505
-209808,3000,11714.285826
-174672,3000,11726.10255
-226936,3000,11738.372849
-215468,3000,11751.230279
-217788,3000,11763.212634
-209808,3000,11775.43726
-221192,3000,11787.366548
-223580,3000,11799.604029
-215720,3000,11811.780671
-195884,3000,11824.280039
-213596,3000,11836.381907
-208788,3000,11848.838225
-195520,3000,11860.732966
-211708,3000,11873.410335
-182680,3000,11885.795432
-198624,3000,11898.012937
-207040,3000,11909.792693
-183376,3000,11922.049934
-200824,3000,11934.518112
-216640,3000,11946.423114
-178696,3000,11958.457657
-223656,3000,11970.667777
-188576,3000,11982.47128
-180656,3000,11994.335045
-201656,3000,12006.892215
-220796,3000,12018.892304
-219656,3000,12031.22399
-206308,3000,12043.329077
-196620,3000,12055.886059
-215768,3000,12068.111208
-200520,3000,12080.007373
-188720,3000,12091.934317
-182008,3000,12103.845403
-199760,3000,12115.941635
-185580,3000,12128.044137
-222580,3000,12140.393896
-191816,3000,12152.289353
-230988,3000,12164.358208
-182704,3000,12176.412678
-185240,3000,12188.745314
-204556,3000,12210.885583
-196844,3000,12223.422142
-189760,3000,12235.053566
-195840,3000,12247.089599
-211644,3000,12259.214021
-184884,3000,12271.376752
-210820,3000,12283.81302
-197384,3000,12295.844968
-186728,3000,12307.976832
-188600,3000,12319.931586
-198652,3000,12332.480962
-217824,3000,12345.107419
-214756,3000,12357.588781
-183692,3000,12369.42426
-192588,3000,12381.494097
-198376,3000,12393.866048
-207672,3000,12405.689483
-187620,3000,12417.630251
-188644,3000,12429.825672
-201888,3000,12441.568703
-227828,3000,12453.755942
-210608,3000,12466.238048
-206692,3000,12478.429264
-182656,3000,12489.951448
-186540,3000,12502.274971
-195612,3000,12514.887934
-185708,3000,12526.761104
-208744,3000,12538.263811
-193648,3000,12549.813408
-203888,3000,12562.028252
-203812,3000,12574.19941
-190972,3000,12585.990018
-187876,3000,12598.441829
-194652,3000,12610.715801
-179876,3000,12622.317324
-200312,3000,12634.700191
-193408,3000,12646.685724
-213624,3000,12659.341739
-181836,3000,12671.554355
-212752,3000,12683.859556
-187552,3000,12695.396375
-186736,3000,12707.652087
-176736,3000,12719.885199
-164648,3000,12731.671671
-203796,3000,12743.752352
-197548,3000,12755.621324
-192740,3000,12767.804809
-182516,3000,12780.240526
-178740,3000,12792.253776
-205484,3000,12804.201243
-189652,3000,12816.367163
-200832,3000,12828.447703
-162984,3000,12840.536957
-196684,3000,12852.584256
-203600,3000,12864.350085
-209584,3000,12876.304682
-195588,3000,12888.474332
-183732,3000,12900.419927
-173604,3000,12911.927211
-217744,3000,12923.778212
-184488,3000,12935.758921
-181564,3000,12947.475716
-177708,3000,12959.541052
-172580,3000,12971.774678
-203788,3000,12984.055455
-184496,3000,12996.401945
-188324,3000,13008.526213
-178864,3000,13029.877666
-218624,3000,13041.77239
-189400,3000,13053.927855
-184472,3000,13065.75317
-185672,3000,13078.133836
-211572,3000,13090.562409
-193776,3000,13102.780835
-192672,3000,13114.865844
-207628,3000,13127.016477
-190392,3000,13138.879576
-197568,3000,13150.908803
-206656,3000,13162.792436
-191732,3000,13174.602567
-218600,3000,13186.625054
-199328,3000,13198.250182
-175340,3000,13210.227168
-195652,3000,13222.189392
-183828,3000,13234.426429
-209408,3000,13246.521548
-179220,3000,13258.815395
-169452,3000,13270.437616
-177580,3000,13281.802605
-196728,3000,13293.457194
-197772,3000,13305.15835
-176676,3000,13317.024831
-175596,3000,13329.067531
-186624,3000,13340.550418
-179496,3000,13352.496476
-195412,3000,13364.574076
-190552,3000,13376.345875
-224636,3000,13388.316255
-185704,3000,13400.744682
-188644,3000,13412.849405
-185516,3000,13424.690174
-174744,3000,13436.830813
-192804,3000,13448.310639
-188504,3000,13460.167238
-195812,3000,13472.119772
-194440,3000,13483.952694
-165260,3000,13495.496013
-177572,3000,13507.064584
-184472,3000,13518.703319
-193332,3000,13530.351853
-178580,3000,13541.893866
-171516,3000,13554.011795
-196984,3000,13565.738156
-165768,3000,13577.371069
-191292,3000,13589.975158
-168552,3000,13601.416693
-182752,3000,13613.581576
-207748,3000,13625.269292
-195632,3000,13637.536237
-177468,3000,13649.446178
-172452,3000,13661.562268
-177532,3000,13673.286429
-187540,3000,13684.695792
-180644,3000,13696.66421
-157636,3000,13708.46906
-174416,3000,13720.68
-186588,3000,13732.222347
-194468,3000,13744.042181
-190776,3000,13756.076241
-153372,3000,13768.02999
-181220,3000,13779.311996
-166708,3000,13791.199548
-195504,3000,13803.033275
-165280,3000,13815.384402
-188716,3000,13836.329617
-200812,3000,13848.467157
-198388,3000,13860.884204
-172672,3000,13872.454196
-180600,3000,13884.411231
-176652,3000,13895.935886
-162316,3000,13907.810636
-178492,3000,13919.680271
-177708,3000,13931.893447
-171464,3000,13943.732823
-155552,3000,13955.694928
-160436,3000,13967.542625
-171584,3000,13979.419496
-187744,3000,13991.028861
-164616,3000,14002.986295
-158604,3000,14014.265924
-164512,3000,14026.257011
-175628,3000,14038.735895
-172632,3000,14050.394119
-200684,3000,14062.692404
-163268,3000,14074.394628
-161488,3000,14086.797015
-165308,3000,14098.992117
-163456,3000,14110.828898
-176528,3000,14122.850015
-179512,3000,14135.122067
-194476,3000,14147.35866
-161644,3000,14159.354864
-154180,3000,14171.401014
-182756,3000,14182.612376
-161288,3000,14194.352094
-156528,3000,14206.181784
-175516,3000,14217.966588
-175700,3000,14229.832556
-180468,3000,14241.317027
-174484,3000,14253.171042
-171468,3000,14265.111241
-186372,3000,14277.148747
-170452,3000,14288.557654
-176152,3000,14300.209112
-189620,3000,14311.839147
-159656,3000,14323.736475
-173380,3000,14335.871742
-186692,3000,14347.430989
-169324,3000,14359.063062
-156432,3000,14371.139337
-181740,3000,14382.640457
-182508,3000,14394.304386
-176772,3000,14405.820523
-163608,3000,14417.437618
-152512,3000,14429.322006
-152668,3000,14440.564045
-198300,3000,14452.628308
-158660,3000,14464.020772
-157400,3000,14475.311333
-179604,3000,14487.108267
-186532,3000,14499.25191
-167416,3000,14511.176577
-146704,3000,14522.46535
-143276,3000,14533.733165
-147384,3000,14545.185519
-161156,3000,14556.272292
-156336,3000,14567.896735
-177128,3000,14579.742574
-162476,3000,14591.583014
-163288,3000,14603.43585
-145656,3000,14624.537655
-158268,3000,14636.472769
-178560,3000,14648.538425
-159928,3000,14660.375812
-155124,3000,14672.453226
-162204,3000,14684.499119
-157456,3000,14696.790389
-152256,3000,14708.228861
-140404,3000,14719.13739
-156392,3000,14730.474907
-143352,3000,14741.919293
